Index,codigo_1,codigo_2
9160,3376151,461121
9160,3520257,461121
9160,9051903,431121
9161,6349193,431122
9161,639054,431122
9161,9228422,461122
9161,9228423,461122
9161,6855943,461122
9161,6774404,431140
9161,6801738,431122
9161,6801743,431122
9161,6801744,461122
9162,6142243,237312
9162,9295090,237311
9162,6751514,339111
9162,7633650,541310
9162,8219105,238990
9162,9319382,236111
9162,7816233,541430
9162,6508757,237993
9162,244648,236211
9162,9367353,465112
9162,6143931,237212
9162,543462,337120
9162,6144695,238190
9162,7817133,337210
9162,9346208,465112
9162,9344053,531210
9162,6741306,541510
9162,9346801,541190
9162,6145665,236221
9162,8690884,326193
9162,1925558,465914
9162,1923684,531210
9162,1997160,236211
9162,2194337,315229
9162,9347721,435419
9162,9362454,611511
9162,9357079,541810
9162,8436777,333510
9162,3361166,541430
9162,6149509,236221
9162,9353682,465915
9162,3895461,461110
9162,8546375,541211
9162,6151155,237131
9162,6151461,236221
9162,6152529,236211
9169,6144512,236221
9170,6348105,336310
9173,780590,541870
9182,1029941,722511
9191,8195327,713943
9191,8624871,713943
9191,677287,713943
9191,813871,713943
9191,814782,713943
9191,820727,713943
9191,8117190,713943
9191,660476,713943
9191,6429651,713943
9191,6803913,713943
9191,6432156,713943
9191,1180121,713943
9191,6809039,713943
9191,1145179,713943
9191,7119883,611621
9191,2155352,611621
9191,2166037,713943
9191,7241332,713943
9192,8565001,561110
9192,4013248,461212
9192,4018938,461212
9192,4019558,461212
9192,4018819,461212
9192,6806974,461212
9192,4018836,461212
9192,4018812,461212
9192,4013588,461212
9192,4019599,461212
9192,4013639,722412
9192,4014302,722412
9192,4013874,722412
9192,4019167,722412
9192,4013542,722412
9192,6806975,722412
9194,6146946,237312
9195,7005178,461110
9195,9290400,236111
9195,6765969,311612
9195,292744,468211
9195,6940184,312112
9195,883843,431122
9195,874883,465311
9195,808979,467115
9195,1625109,465311
9195,1540371,812110
9195,7156362,463310
9195,1814667,531113
9195,7154447,321910
9195,7576374,431122
9195,6266176,434222
9195,2081151,467112
9195,2490154,467111
9195,2133251,466111
9195,7139088,561432
9195,7139086,811192
9195,6957931,561510
9195,8076242,465913
9195,3437288,461160
9195,9376186,621211
9195,6273331,434222
9195,8255770,811121
9195,4033786,433410
9195,4073051,468212
9196,6355027,466311
9199,4415299,433510
9200,9280525,325412
9200,6355107,325412
9201,1009527,722511
9204,6789000,462111
9208,710198,468211
9212,6155425,484229
9213,796297,461121
9217,760407,466410
9217,6351058,434211
9217,6357316,434211
9217,6879819,434211
9217,4163715,434211
9218,6355074,434219
9218,6382965,332999
9221,2205362,434221
9222,4079906,314991
9223,9333579,466211
9224,1042180,561720
9237,871833,512113
9237,664622,541810
9237,3909222,541810
9240,6313181,432120
9240,1302950,463211
9243,983588,812110
9245,8458356,713943
9252,7958910,811111
9253,908650,466112
9253,9172885,466112
9254,8543992,461122
9254,9298679,236111
9254,7359735,811420
9255,8116751,435210
9255,884803,435419
9256,675183,434221
9260,846996,468211
9261,8347277,435419
9261,6154901,484229
9264,6147161,236221
9269,2174196,434221
9269,8636035,467111
9274,1970167,238222
9275,1982278,434211
9276,797267,466212
9276,6392345,466212
9277,7697024,465216
9277,891431,435311
9277,7743160,466112
9277,1334309,466212
9277,1312680,466212
9277,1355772,468211
9277,1425014,468211
9277,7323662,811211
9277,2041674,434225
9277,8697544,435411
9277,7692127,466112
9277,2552085,811211
9277,2495954,811211
9277,2149718,811219
9277,8777002,434225
9277,8177393,811211
9277,3691154,466212
9277,4101643,811211
9277,9060828,811211
9279,9130237,465919
9283,6803904,434224
9285,1008491,461190
9285,9065764,722519
9285,7526879,461170
9285,2985785,461170
9285,3709989,461170
9292,6740198,434221
9292,2162468,467114
9293,945586,315229
9298,2309368,468411
9304,710482,435419
9305,1008077,541510
9309,8387577,468211
9309,6413829,466112
9309,6290210,466112
9309,240574,468211
9309,259804,468211
9309,407017,468211
9309,486919,468211
9309,480657,468211
9309,355988,468420
9309,409485,468211
9309,505890,468311
9309,486816,468311
9309,9003705,468211
9309,8055910,468311
9309,7062158,465213
9309,9254734,468211
9309,7093103,468211
9309,8231247,465213
9309,8073470,468211
9309,8056276,468211
9309,6949277,468211
9309,8276952,468211
9309,7153732,811312
9309,8270300,468211
9309,1611722,468211
9309,1843426,435110
9309,1889388,468211
9309,1744718,468211
9309,6760894,468213
9309,1969238,468211
9309,2229035,468211
9309,2466914,468211
9309,9056947,466112
9309,7022278,468211
9309,2176368,468211
9309,7600794,468211
9309,2687196,468211
9309,2665748,468211
9309,3117950,332320
9309,7777256,435319
9309,3122033,466112
9309,3245042,466112
9309,3123411,466112
9309,3245059,466112
9309,9362304,466111
9309,3225001,466112
9309,3549867,468212
9309,3555139,468420
9309,8705929,466112
9309,6383798,466112
9311,8786684,621991
9311,8786687,811219
9312,6856394,811313
9316,2092708,337210
9317,908298,435313
9317,3683009,464122
9321,1047546,337210
9325,8704435,112512
9325,6862091,115113
9325,9223171,114119
9325,9223170,114119
9325,9223166,114119
9325,9223172,114119
9325,9223167,114119
9325,9223168,114119
9325,9223169,114119
9325,6166245,114119
9325,8838321,114119
9325,8754661,114119
9325,8901375,114119
9325,8838300,114119
9325,6142403,236211
9325,9330623,236111
9325,6695375,236111
9325,12135,237994
9325,6800649,236221
9325,9328248,237212
9325,6752432,315229
9325,5805,311812
9325,6772567,311613
9325,8514664,313220
9325,8540671,314120
9325,6980792,321910
9325,7803928,323119
9325,38931,323119
9325,9349982,332310
9325,9347725,332710
9325,9349999,339999
9325,18745,435313
9325,6797964,434224
9325,6801034,434225
9325,8194915,434226
9325,9359976,467111
9325,8524944,465215
9325,15615,466111
9325,8540714,466211
9325,6731216,461150
9325,39571,464112
9325,9386495,464111
9325,9282401,465919
9325,18441,466211
9325,9347143,464121
9325,4198,488519
9325,6806470,488511
9325,6508190,483210
9325,6508191,483210
9325,5325,488519
9326,1241497,811312
9326,6221229,811312
9327,3011015,931310
9332,2197729,236221
9334,1024977,467111
9338,873749,435110
9339,872952,541920
9345,491468,311812
9345,8978636,467111
9345,2808425,812110
9345,4095487,713291
9352,2072214,468213
9353,6737550,333999
9363,6957978,434211
9363,6783506,434211
9363,6209248,434211
9363,6852983,434211
9363,6783504,434211
9363,2758723,434211
9363,2725349,434211
9363,2717065,434211
9363,2721478,434211
9363,2726272,467111
9365,201633,434112
9365,698089,465911
9365,7549142,465911
9365,8523620,434112
9365,7129634,434112
9365,3276690,434112
9365,3346132,465911
9365,3995379,434112
9365,8070005,434112
9365,7645821,434112
9367,2057965,467111
9373,6762678,321920
9373,9333592,321920
9374,7622744,238190
9374,156472,433510
9374,1354398,463214
9374,7909203,811314
9374,8027924,811410
9374,3909611,811312
9376,6861152,433510
9378,6201425,812110
9381,997696,541330
9384,6716401,541610
9385,6860738,541810
9389,6200036,435319
9391,1321835,434211
9401,6410578,463310
9401,6411727,462112
9403,6720477,541910
9403,691309,541910
9407,8634773,461130
9414,8030526,813110
9415,932760,541510
9418,8478887,432112
9419,8027274,238210
9420,6717060,541810
9421,764494,325620
9427,1777657,434226
9427,1932611,467113
9427,6714091,467113
9427,1773466,467113
9427,1876765,811121
9427,6362079,467113
9427,6780435,467113
9428,765687,722511
9429,708637,466212
9429,7826171,466212
9430,6721288,721111
9430,6268411,721111
9431,907825,561990
9431,982321,561990
9431,863601,561990
9439,6306888,315229
9446,7461460,461110
9446,6167043,114119
9446,192612,315223
9446,8156063,311812
9446,473133,311830
9446,476880,461110
9446,7470702,468211
9446,8578189,467114
9446,810060,465911
9446,8771180,461110
9446,9135680,463211
9446,9098374,463211
9446,978768,463211
9446,697191,465311
9446,8602202,466212
9446,1016839,467111
9446,978878,463214
9446,979047,463214
9446,9093276,463214
9446,979097,463211
9446,1039020,461211
9446,836243,463310
9446,818918,561432
9446,8197314,722519
9446,759026,722513
9446,9218170,722519
9446,7792488,812110
9446,727587,812110
9446,668889,812110
9446,8257069,811211
9446,8594831,321910
9446,8435885,467111
9446,7540232,465914
9446,7995408,722517
9446,6884245,221113
9446,6145346,237212
9446,9004900,461110
9446,1310736,465215
9446,1354589,467114
9446,8363989,465311
9446,8144739,722518
9446,1527370,332710
9446,8621650,461110
9446,1581077,466410
9446,7086301,465311
9446,1550727,561432
9446,9367640,312112
9446,1731530,465111
9446,7353381,466212
9446,7036978,461110
9447,1044128,463310
9449,985446,461150
9449,1033001,461150
9450,954600,323119
9452,1060552,811410
9456,686944,812210
9462,723336,323111
9465,9323867,541870
9466,659972,812110
9471,9055624,463310
9471,9350026,463310
9471,8693721,463310
9473,9304815,466212
9473,8339812,466212
9473,6811995,466212
9473,935295,517910
9473,9282079,517312
9473,7999454,325412
9473,8972590,435311
9473,9295611,466212
9473,6730681,466212
9473,9333782,435210
9473,8929436,813110
9474,6859252,311221
9476,2192176,434230
9478,6304807,435319
9478,6304804,435319
9478,6313659,435319
9478,6336937,435319
9478,7984296,435319
9478,6312799,435319
9478,6381084,435319
9478,4358929,435319
9481,6857741,431123
9484,6227963,721113
9486,8612997,311820
9486,7919908,722519
9491,6858515,561310
9497,2196380,531210
9499,808869,517910
9499,2059734,465311
9499,2781419,722513
9499,7680280,311812
9503,3089385,515110
9507,2026754,511132
9509,6860466,561330
9511,6870213,434221
9518,6490191,532411
9519,6905455,321910
9519,9349712,434211
9519,9321934,236111
9519,7346108,238330
9519,8356613,463213
9519,7344957,463213
9519,7333688,238312
9519,9328275,238110
9519,429375,238130
9519,377025,561720
9519,9328302,236111
9519,616280,435412
9519,845844,238330
9519,7760912,238190
9519,8948208,236211
9519,6144474,236211
9519,9315688,236221
9519,7595485,238130
9519,753218,238221
9519,9026633,237122
9519,9091860,238130
9519,6144472,236221
9519,909105,238221
9519,665755,236111
9519,7137077,238190
9519,9172688,321999
9519,8387389,321910
9519,8904030,332320
9519,1003143,433220
9519,882852,434219
9519,7665004,434211
9519,635202,467112
9519,673711,466112
9519,7802167,466112
9519,969156,466311
9519,831977,463213
9519,969878,466311
9519,748546,466311
9519,9146744,463213
9519,7268571,467114
9519,933540,531210
9519,9189026,541410
9519,691524,541330
9519,847589,541410
9519,8583636,541310
9519,7403713,467111
9519,1314546,238320
9519,1356518,332320
9519,8128294,541410
9519,8676962,541410
9526,8387289,434221
9527,8441959,541510
9542,3474064,434225
9545,6732422,517311
9560,620048,434112
9560,8303543,541943
9560,8672266,431199
9560,2167115,465911
9560,2777714,434112
9560,8595333,541941
9560,8241100,464111
9560,4642106,434112
9563,9301134,541219
9563,6281498,561620
9563,5328,811199
9563,6284320,561620
9563,7621608,811219
9563,6778739,561610
9563,284775,561610
9563,6926920,561432
9563,7695318,811219
9563,564641,561610
9563,7917483,561610
9563,729887,333411
9563,6372429,466112
9563,785671,466211
9563,9326785,541910
9563,8725208,541510
9563,668347,561110
9563,6305272,561610
9563,6736817,561610
9563,6306341,561610
9563,6429646,561610
9563,6314847,561610
9563,8583623,811312
9563,8640129,561620
9563,7942241,561620
9563,6794220,561610
9563,1319746,561610
9563,6334179,561620
9563,1494267,466212
9563,1404560,561620
9563,6327499,561610
9563,8426774,811211
9563,7363256,466212
9563,8780005,561610
9563,2429533,466211
9563,8874557,468112
9563,7914335,464122
9563,6752915,561110
9563,8746864,561610
9563,6266739,561610
9563,7665580,811219
9563,2680124,238290
9563,8941687,332320
9563,2623657,435411
9563,2567923,466211
9563,6361961,561610
9563,8997009,238210
9563,6368021,466112
9563,9341798,541810
9563,3017607,561432
9564,6157814,484239
9565,3588297,314912
9569,6193486,323119
9569,8314049,541890
9574,6289834,721111
9574,6254562,721112
9574,7280258,721311
9574,6265719,721111
9574,6271130,721112
9574,6408013,721112
9576,1358424,435419
9576,8404223,467115
9576,7534604,467115
9578,1614627,468211
9578,1999449,468211
9578,3184313,468311
9579,1575673,467111
9579,1997845,467111
9581,920027,467111
9583,739143,238221
9586,884676,467112
9587,6857743,434221
9594,6721575,315229
9594,657672,433313
9594,6317960,463211
9594,6718127,465215
9594,6874326,463211
9594,8541579,463211
9594,6874372,463211
9594,720018,465215
9594,6874373,463211
9594,967209,465215
9594,6874370,463211
9594,6258332,465215
9594,8033261,465215
9594,1390611,465215
9594,6260801,465215
9594,6813831,465215
9594,1699545,465215
9594,9310309,465215
9594,6874371,463211
9594,6727340,465215
9594,6813830,465215
9594,2995543,463211
9594,6272220,465215
9594,9326535,463211
9594,9282907,465215
9594,3617924,465215
9594,6219494,465215
9594,8738768,463211
9594,6813829,465215
9595,6317993,468213
9595,812165,468213
9595,975151,468213
9597,8152632,323119
9597,8152633,323119
9597,6307101,323111
9597,7306248,323119
9598,967643,325620
9598,2351070,465111
9600,6164937,484129
9600,4106636,484129
9613,6142340,236111
9613,6142379,237212
9613,6281496,325620
9613,19610,332710
9613,6981054,332320
9613,6979760,463216
9613,7622144,468213
9613,6499,468112
9613,26520,461160
9613,6281299,468211
9613,6282143,468211
9613,9299182,465111
9613,9279566,465919
9613,6136,466112
9613,6281675,463215
9613,7461992,463211
9613,39037,531319
9613,34082,541211
9613,35957,611162
9613,13067,611122
9613,5909,611122
9613,8058,611122
9613,6063,611122
9613,14243,611122
9613,8250729,611122
9613,25657,611122
9613,25688,611122
9613,44772,611122
9613,24897,611132
9613,45594,611132
9613,15012,611132
9613,7461652,611132
9613,9538,611142
9613,33950,611142
9613,2846,611112
9613,2847,611112
9613,16450,611112
9613,25673,611112
9613,25656,611112
9613,26390,611122
9613,49277,611162
9613,52232,624112
9613,15342,722515
9613,50197,722515
9613,5910,722515
9613,49276,722515
9613,9543,722515
9613,33951,722515
9613,16733,722517
9613,8624917,722514
9615,2119608,434221
9616,6258751,465215
9617,8511845,461110
9617,3269919,461110
9618,6378420,434221
9618,3357192,434211
9618,3380789,434221
9618,8178609,434221
9618,6845718,434221
9618,6846187,434221
9618,6846374,434221
9618,6848587,434221
9618,9280016,467111
9618,9326695,468211
9618,6406218,434221
9618,6738538,434221
9618,8572102,434221
9620,6718979,236111
9621,3446269,314912
9630,335055,611311
9630,6291468,334519
9630,6149131,236111
9630,9300444,561110
9630,4126931,467111
9630,7774854,461110
9636,3694,465111
9636,3806,465111
9636,7407402,465111
9636,21495,465111
9636,205800,465111
9636,347009,465912
9636,410652,465912
9636,484436,464112
9636,7735578,465111
9636,7650962,465111
9636,354506,465111
9636,497205,465111
9636,466903,465912
9636,367158,465912
9636,439698,465912
9636,367253,465111
9636,7979830,465912
9636,7132435,465111
9636,414113,465111
9636,8243097,465912
9636,464223,465111
9636,8638732,465111
9636,414933,812110
9636,743201,465912
9636,647264,465111
9636,844827,465111
9636,694000,465111
9636,655847,463215
9636,773432,463215
9636,9176818,465111
9636,1045147,463215
9636,734627,465111
9636,1058957,465912
9636,770782,465912
9636,950868,463215
9636,791391,465912
9636,828001,465111
9636,772140,465212
9636,789874,465912
9636,1055139,465111
9636,1055130,465111
9636,973153,465912
9636,923833,463113
9636,1011048,463113
9636,831359,465111
9636,8635528,465111
9636,759867,465111
9636,7838174,465912
9636,772112,465311
9636,955468,465111
9638,3364130,435313
9640,3413334,435313
9642,3462438,531210
9643,9046403,465214
9644,8801582,466211
9645,8284788,531319
9645,8348221,531319
9645,3346472,531210
9647,1363656,312113
9647,3461499,434227
9647,6864695,434221
9647,6865132,434221
9647,6881603,434221
9647,3277991,467114
9647,3358435,467114
9647,6279960,467114
9647,6412446,467114
9654,6694093,236211
9657,6376954,467111
9658,3330772,541380
9661,6905924,467111
9661,332294,722512
9661,563815,722514
9661,601147,812110
9661,2459946,461212
9661,2535560,461110
9661,3103049,811111
9661,7664503,311813
9661,3873322,461110
9661,3866612,532282
9661,7488626,722515
9661,4384700,311513
9661,7749765,461150
9662,3458675,435110
9665,8111446,436112
9665,6714930,488519
9666,6764844,463211
9666,6717675,463211
9666,6283911,463211
9666,6285404,463211
9666,919167,461150
9666,996706,463211
9666,6352584,463211
9666,6352587,463211
9666,6315886,463211
9666,6315716,463211
9666,6305210,463211
9666,6796928,463211
9666,6308699,463211
9666,6315717,463211
9666,6352585,463211
9666,7863655,463211
9666,6332598,463211
9666,6847355,463211
9666,6785871,463211
9666,6335974,463211
9666,6352595,463211
9666,6352596,463211
9666,6352593,463211
9666,6352594,463211
9666,1689726,463211
9666,6853468,463211
9666,6764731,463211
9666,2239773,466111
9666,6357460,463211
9666,6764730,463211
9666,6796929,463211
9666,6352586,463211
9666,6356191,463211
9666,6351245,463211
9666,6352589,463211
9666,6349178,463211
9666,6796862,463211
9666,6351248,463211
9666,6854405,463211
9666,6352598,463211
9666,6779498,463211
9666,2578683,722517
9666,6362386,463211
9666,6765148,463211
9666,6365799,463211
9666,6352591,463211
9666,6797193,463211
9666,6352592,463211
9666,6847387,463211
9666,6379608,463211
9667,3354548,236111
9669,8875652,332320
9672,8869841,465111
9672,8869866,465111
9672,3272028,465111
9672,9129720,465111
9672,3461545,465111
9673,3273134,463212
9673,6700138,465111
9673,6722958,463211
9673,8130667,463211
9673,6700388,465112
9673,6852155,465112
9673,6376369,465112
9673,6852157,465112
9673,6726469,465112
9673,6716119,463211
9673,6730287,464121
9673,6722964,465111
9673,3273105,463211
9673,6271953,463211
9673,6866090,463310
9673,3273232,931210
9674,6700364,315229
9676,8587378,337120
9676,2924905,337120
9676,8970735,337120
9676,8288360,812410
9678,6367492,311340
9679,2990277,434221
9681,2968379,325180
9681,8713733,325610
9681,4072505,325610
9682,6444704,541330
9684,6318626,541510
9684,6366115,541510
9686,6444861,332710
9687,8555698,311910
9687,1972021,461190
9687,7786992,311910
9689,6302637,238290
9689,258558,322220
9689,6299419,335110
9689,7771528,434314
9689,7917141,531210
9689,8583216,465112
9689,8827925,561990
9689,1169263,463218
9689,8420466,433510
9689,6872578,435319
9689,1798827,435319
9689,8942592,524210
9689,1642791,541840
9689,8420465,811410
9689,8420754,812410
9689,6856964,435313
9689,8777748,322220
9689,8812660,433410
9689,6738144,432120
9689,2965232,466212
9689,3007614,531113
9689,2966573,532411
9689,9334817,541610
9689,6706994,435419
9689,3591996,522490
9689,6720671,465112
9689,8693608,466212
9689,9338134,434225
9689,4216878,461212
9692,2956275,333920
9695,8885602,431192
9695,6372507,461190
9695,8802705,311811
9695,6365666,311910
9695,6372506,461190
9699,2926335,435419
9700,6366262,434222
9702,1800596,467111
9702,8394703,331210
9702,6882348,332710
9702,2926315,332710
9703,6713975,463215
9703,547931,465111
9703,620561,463215
9703,627356,465112
9703,3726310,311520
9703,9295852,463215
9706,7988471,465312
9708,6365548,332430
9710,6281120,465212
9710,9308107,465212
9710,6301209,465212
9710,6301834,465212
9710,6302013,465212
9710,6302453,465212
9710,8229833,465212
9710,6293803,465212
9710,6294802,465212
9710,9227705,465212
9710,9227706,465212
9710,9301597,465212
9710,6326944,465212
9710,6331104,465212
9710,6333096,465212
9710,6333616,465212
9710,6333883,465212
9710,6846263,465212
9710,6773859,465212
9710,6774283,465212
9710,6341605,465212
9710,6341606,465212
9710,6342480,465212
9710,6344044,465212
9710,6848693,465212
9710,9309563,465212
9710,6355945,465212
9710,9236260,465212
9710,9235789,465212
9710,6373689,465212
9710,6885639,465212
9710,9238451,465212
9710,6341607,465212
9710,6364888,465212
9710,6364945,465212
9710,6365211,465212
9710,6365234,465212
9710,6365342,465212
9710,6365586,465212
9710,6365719,465212
9710,6365885,465212
9710,6366026,465212
9710,6366769,465212
9710,6369146,465212
9710,6369147,465212
9710,6369346,465212
9710,6370186,465212
9710,6370571,465212
9710,6370572,465212
9710,6370573,465212
9713,6907613,434221
9713,7636743,323119
9713,9280222,323119
9713,9275111,339111
9715,6367105,333920
9716,1995471,541941
9716,2964719,541941
9719,3040113,541430
9720,6307771,332320
9722,2926596,335312
9729,2917462,464121
9729,3005750,464121
9729,8305001,434211
9729,8305002,434211
9729,3791014,434211
9730,2978597,466212
9736,9295024,484231
9736,6159127,484231
9741,3011792,435313
9747,1079,312112
9747,486100,312112
9747,798164,312112
9747,7840325,312112
9747,2934136,312112
9747,3044476,312112
9747,3428539,312113
9747,3302993,312112
9747,3972006,312112
9747,3972206,312112
9747,4506675,312112
9751,1871773,435319
9751,1963140,435319
9752,6742496,532492
9753,1671652,467111
9753,1871613,467111
9757,6716446,332810
9757,6339010,541850
9758,6440057,465215
9758,8447165,465215
9758,8476297,465215
9758,2654472,465215
9761,6298353,434211
9761,6298028,432130
9761,8331672,466112
9761,6193441,463310
9761,6295968,463310
9765,1850625,465214
9765,1853002,465214
9765,1668810,465214
9765,1674897,465214
9765,1834300,465214
9765,8384484,541920
9765,1933100,812910
9765,1848285,812910
9768,1638322,434219
9768,1831135,434221
9769,933278,541510
9774,6736034,326110
9776,8525028,541190
9776,8551889,461110
9776,9325119,492110
9776,318498,461122
9776,6186113,212222
9776,614608,433410
9776,9323405,213111
9776,953266,434225
9776,738164,465212
9776,6860127,522460
9776,9230210,522110
9776,757439,611151
9776,7920375,813210
9776,7977318,463218
9776,1153724,524210
9776,1353232,522452
9776,6766729,522452
9776,1200840,624191
9776,6169627,114119
9776,6169373,112512
9776,6187066,212311
9776,1596830,524210
9776,9158472,311110
9776,1695488,465311
9776,7038479,466111
9776,6738193,434319
9776,8589751,465311
9776,8472186,465111
9776,6861506,468411
9776,1994691,468211
9776,2059124,624112
9776,2044462,813210
9776,3054301,334210
9776,6494328,434221
9776,2958705,522452
9776,2961000,522452
9776,2987310,522452
9776,8713433,522452
9776,3015190,722511
9776,8960643,434228
9776,3519347,315223
9776,3396923,315229
9776,8628841,311212
9776,3519508,314991
9776,8235057,435411
9776,6709229,435411
9776,3484731,522452
9776,3589418,466212
9776,3541333,466212
9776,3560074,524210
9777,7468222,322210
9779,8007551,334410
9781,1869602,431212
9785,1876047,337210
9785,8513895,532282
9786,1661812,333120
9788,1958992,465213
9790,6299935,434221
9790,6310259,434221
9790,6343942,434221
9790,1897389,434221
9790,6339217,434221
9790,6749991,434221
9790,7124649,722513
9790,6364899,434221
9790,2987193,435419
9790,6382828,434221
9790,8618275,466212
9794,8536209,434221
9794,6499504,434225
9794,8535993,434221
9799,9319204,237211
9800,6800703,435220
9800,1625778,541810
9801,6209951,541380
9804,6757637,541190
9804,7915520,541610
9805,770839,467113
9810,7115972,541810
9810,8419733,811219
9810,4549858,323119
9811,6144764,236111
9815,2842138,435419
9818,8499961,321910
9818,9386440,321910
9818,1546,321910
9818,7481200,321910
9818,8195653,321992
9818,9368682,321910
9818,27,321910
9818,8765976,321910
9818,8499963,321910
9818,38190,321210
9818,37911,337120
9818,34865,337120
9818,37895,337120
9818,8541433,337120
9818,902,337120
9818,3114,337120
9818,27695,337120
9818,37949,337120
9818,17592,337120
9818,8515074,337120
9818,25092,337120
9818,8500347,332999
9818,8217462,337110
9818,8387668,337120
9818,35165,337110
9818,35998,337120
9818,6980829,337120
9818,7163007,337120
9818,8500141,337120
9818,3128,337120
9818,7043753,337120
9818,7461850,337120
9818,2692,337120
9818,8195303,337120
9818,32597,337120
9818,7408234,337120
9818,7461612,337120
9818,7461788,337120
9818,9386795,337110
9818,9348077,337120
9818,30499,337120
9818,7408317,337120
9818,7506656,337120
9818,8195643,337120
9818,2690,337120
9818,8195494,337120
9818,49055,337120
9818,8500281,337120
9818,6943474,337120
9818,38128,337120
9819,7520208,434227
9825,3403008,315229
9830,2854936,463310
9831,19436,315229
9831,6157080,484232
9831,6362002,431160
9831,6362125,464111
9831,9096213,467111
9831,7873243,722511
9831,4034201,488511
9832,33566,434223
9832,6204737,434223
9833,51995,467111
9836,6195190,722511
9836,9341336,541211
9837,37590,466319
9838,8624514,433410
9838,39665,465311
9838,39641,465311
9838,8500154,465311
9846,41760,236221
9846,6142277,236221
9847,48378,434112
9849,8280627,466212
9850,140252,237131
9850,8587600,812410
9852,9246021,431130
9852,6869445,461190
9852,3892038,461190
9856,653592,541350
9857,6312862,326191
9857,6313931,326191
9859,704659,813230
9860,6313322,332810
9863,6772905,434223
9863,714054,433410
9863,900800,433410
9863,6867026,433410
9863,6867027,433410
9864,6307098,468211
9864,6308244,468211
9864,824879,468211
9864,6312198,468211
9864,6312195,468211
9864,9051365,436112
9864,6775228,435411
9864,6312196,468211
9864,6367796,468211
9864,6312194,468211
9864,8768592,436112
9864,8316120,436112
9864,6863722,468211
9864,6312197,468211
9867,8951107,463214
9874,6349191,541380
9874,8696830,621511
9879,8696788,467111
9880,920518,465112
9880,920477,465112
9881,8021985,315225
9881,612653,311812
9881,886738,463211
9881,762558,722511
9881,8650610,463211
9881,2551098,461121
9881,2495959,466312
9881,8012149,466312
9881,7349028,463211
9881,8445281,312112
9881,3058830,461110
9881,8181796,311812
9881,8282901,314991
9881,8735661,312149
9881,8794022,313111
9881,8338802,321991
9881,8338804,327111
9881,8338803,339999
9881,3543437,611112
9881,3613463,811191
9881,7906587,722513
9881,7489821,461110
9881,4487862,461110
9882,9061385,466212
9882,9219234,466212
9882,1017419,811499
9883,6766497,466212
9884,6318197,466211
9889,2968364,434226
9890,9063710,713291
9890,8546219,813230
9890,4030918,463113
9891,6923106,461121
9891,6257044,721111
9891,809503,812110
9891,7398252,316213
9891,1154968,461122
9891,1296653,621211
9891,6157866,484232
9891,8394011,812110
9892,1003452,465214
9893,610875,524210
9893,1043205,524210
9893,9141453,524210
9893,2391703,524210
9893,2806032,524210
9893,8618852,524210
9893,9180145,524210
9895,6313703,337120
9895,6317117,435319
9895,9299681,493119
9895,6336751,435319
9895,2798070,461190
9895,8969521,333319
9895,6729385,435319
9895,6323386,435319
9895,8367468,333319
9895,6384208,435319
9897,759371,811119
9902,7304708,463215
9904,6773074,435412
9907,921726,811410
9909,6311268,468311
9912,7255258,561730
9913,757965,433420
9913,8800985,315223
9914,867838,435313
9915,7958939,465111
9915,719949,465111
9915,686428,465111
9915,6770671,433210
9915,2172453,465111
9915,7960834,465111
9917,886514,465912
9917,2288748,465912
9920,6475374,436112
9920,673652,468211
9920,6740343,436112
9920,2803352,468211
9920,4367469,468211
9923,6144892,236111
9925,9037162,434221
9925,6735821,434221
9927,6306296,435220
9927,6750781,435220
9927,6751038,435220
9928,2092217,434211
9936,7958784,562911
9937,6306480,811219
9941,6357744,431212
9941,6788964,431110
9941,6347090,431160
9941,6347904,431192
9941,6350935,431192
9941,6790705,467111
9941,6351417,463310
9941,6347224,463310
9941,2325869,461121
9941,6743976,467111
9941,7120292,467111
9941,6885121,468311
9941,6729923,465911
9941,6312579,466111
9941,6774995,464111
9944,718474,433410
9950,7208708,541510
9951,6862580,434211
9954,653180,488519
9955,6332152,333111
9955,6334659,333111
9955,6881537,333111
9955,6334658,333111
9955,6332151,333111
9956,8601623,322210
9956,9308868,322210
9956,3683177,322210
9956,9344964,322210
9957,6342397,326194
9958,6340702,721111
9959,7885848,434112
9961,9295070,484119
9962,9325513,236111
9963,26261,332999
9965,9314800,468412
9965,1909191,468412
9965,1909596,468412
9965,3128898,435419
9965,8484415,468412
9966,2623,435319
9968,6281396,322210
9969,6703867,336390
9970,18173,468211
9970,1906905,468211
9970,7809958,468212
9970,2988083,468212
9971,6860697,336210
9974,6857995,468411
9976,3021624,332710
9976,7787232,332710
9978,307152,332310
9978,6462409,434221
9979,301701,811312
9979,1171797,435220
9983,274433,434112
9984,8714287,433110
9984,6866808,434222
9986,4485834,434221
9987,1238,332710
9987,6911603,468211
9987,8624515,541211
9987,6142688,236221
9987,6862243,327320
9987,8319527,337120
9987,6909255,434225
9987,81269,468212
9987,6916021,465311
9987,6973489,465311
9987,145272,466410
9987,111720,484129
9987,8485761,532281
9987,89899,532210
9987,7049543,722518
9987,124979,722511
9987,8313280,811192
9987,91670,811111
9987,134478,811121
9987,7346088,811121
9987,6915060,811199
9987,124191,811129
9987,89442,811191
9987,85528,811129
9987,86700,811121
9987,8369899,811112
9987,8434441,463211
9987,6942777,722517
9987,161146,811199
9987,9253581,812110
9987,9386114,811219
