Index,codigo_1,codigo_2
4646,1133907,316211
4646,7372557,316212
4646,7411394,316213
4646,7951322,316213
4646,7951369,316219
4646,8009065,316213
4646,8107550,316211
4646,1163242,316211
4647,9284841,721111
4647,1350396,812310
4647,3000797,812321
4652,6323204,722517
4652,6323203,722517
4652,6323207,722517
4652,6323208,722517
4652,6323209,722517
4652,6323205,722517
4652,6323206,722517
4652,3255305,722517
4652,8811032,722517
4665,6347366,332910
4666,2397446,541330
4670,867378,433210
4671,8381409,465212
4676,877306,561432
4676,1698320,435411
4680,8442124,488519
4684,7696446,435419
4684,7760583,435419
4684,2315088,435419
4688,7524252,541430
4692,792935,337110
4692,6313071,337120
4692,6313999,337110
4692,690517,337120
4693,8313948,467112
4696,6730097,621111
4697,6306367,468211
4701,779675,323111
4703,8702550,332320
4703,8702551,332710
4703,8702552,332710
4703,6352356,331520
4705,6713155,431121
4705,8540904,437210
4705,6282302,433410
4705,37213,722515
4705,17768,722511
4705,8463362,722511
4705,12172,722511
4705,33112,722511
4705,23910,811491
4705,6750892,337120
4705,6285264,335312
4705,6252793,431121
4705,6252706,431121
4705,6973354,468211
4705,6930439,465914
4705,134936,541110
4705,122980,621211
4705,8280360,812110
4705,8345701,812110
4705,91165,811219
4705,6757321,812410
4705,107234,812110
4705,6274412,431121
4705,8200880,467113
4705,174347,541211
4705,7816052,811492
4705,203774,524210
4705,9378382,541211
4705,6256177,431121
4705,6256132,431121
4705,6847538,431121
4705,7290404,461110
4705,8354680,461110
4705,6801799,465111
4705,6801800,465111
4705,6845280,465111
4705,6427229,465111
4705,6801793,465111
4705,6801794,465111
4705,6198502,465111
4705,249286,465111
4705,260264,465111
4705,262393,465111
4705,293888,465111
4705,8721479,464111
4705,7278711,461110
4705,251499,461110
4705,7393334,461110
4705,7435422,532310
4705,7682703,531319
4706,810047,461121
4714,2196059,464122
4725,2165714,434225
4726,2207046,811111
4726,2206178,811111
4727,1973665,315229
4727,7537877,463211
4731,6420338,561310
4732,2196363,435313
4738,6346757,721112
4739,6879799,236221
4742,825641,337910
4744,928113,465311
4745,1014651,311999
4749,1829621,611122
4749,1829622,722515
4754,2043369,467115
4754,2757405,621511
4756,6796729,435419
4756,2381340,435419
4756,3560006,435313
4757,2164883,464111
4757,2167325,621111
4759,6804931,561510
4765,851723,315223
4765,9270060,434211
4767,6313314,336210
4767,6704106,236111
4768,7958868,431140
4768,8271007,431140
4768,6882504,461190
4768,6884887,461190
4768,8909395,431140
4768,6739385,431140
4768,6886505,461190
4768,6873534,461190
4768,6873535,461190
4768,6873536,461190
4768,6874244,461190
4768,6874245,461190
4768,6874246,461190
4772,2026587,811199
4780,971473,722513
4780,974494,722511
4780,904197,812120
4789,6155548,484129
4791,2228806,431140
4791,2228816,431140
4791,6347114,463310
4791,7002340,467111
4791,2228822,467113
4791,8332355,722513
4792,2122237,311214
4795,6803713,433110
4798,6309470,467111
4798,6783892,464111
4811,6154958,487110
4811,1870759,561510
4811,3032630,561510
4811,7906665,561520
4811,6871703,561520
4811,6499380,712190
4811,8387903,713998
4811,8645081,712190
4811,6474093,722412
4811,8870966,812410
4811,8059789,561510
4812,714843,431150
4812,8731727,311340
4815,6486865,541620
4815,7399262,811312
4815,2065399,332710
4816,2196286,339993
4817,8008144,465215
4817,3131927,722517
4817,9167484,315223
4817,8656863,435419
4817,3330999,435419
4817,8672428,435419
4817,3449577,463211
4819,7030811,541410
4819,8622757,337210
4819,1060662,541810
4819,8726138,313310
4821,6144838,236221
4824,868708,541350
4827,6799743,541410
4828,673441,722412
4828,997703,722511
4828,9213843,722412
4828,8953936,722511
4831,748661,468411
4831,8901129,512130
4838,691537,311340
4839,8283783,435312
4840,6751099,432111
4842,6234328,325510
4842,2231116,467113
4842,2231199,467113
4843,8027203,433210
4846,8787395,466319
4846,9194412,466112
4848,9290140,485111
4848,6157903,484129
4848,2622236,485210
4848,3279505,332710
4848,7991699,485210
4848,6162466,485210
4849,913532,434221
4854,777360,467113
4859,6166233,112512
4859,6693886,221111
4859,6693887,221111
4859,8499760,237312
4859,9320101,237312
4859,6769015,325110
4859,30254,332320
4859,8525362,332710
4859,34361,331510
4859,8195072,332810
4859,221,434225
4859,49460,434311
4859,9342841,461121
4859,7666753,461121
4859,6980874,465914
4859,6281959,462112
4859,6281956,462112
4859,46386,464111
4859,9386495,464111
4859,8387734,464113
4859,8819,464111
4859,9354096,463211
4859,7461998,466212
4859,41714,461211
4859,43354,461130
4859,6904967,463211
4859,8499851,517910
4859,8565626,531113
4859,51447,541310
4859,7481536,541110
4859,7481365,541211
4859,6189434,561610
4859,7621791,561432
4859,1251,611122
4859,15116,611122
4859,15118,611122
4859,7543,611112
4859,6912121,713943
4859,18788,722412
4859,15120,722515
4859,6923668,812110
4859,42426,811111
4859,6142523,236221
4859,9296156,236111
4859,148214,327320
4859,7815780,323119
4859,6283135,326120
4859,6883736,332710
4859,6908610,336999
4859,6776993,336210
4861,7816290,722412
4862,963665,332710
4866,145200,332320
4866,189183,332320
4866,8165127,811499
4866,539917,332320
4866,6306815,332999
4866,7593042,332320
4866,6207600,434221
4866,7291791,434221
4866,7540757,332320
4866,3285492,467111
4866,3752131,434221
4866,3967856,332320
4866,7272045,332320
4873,7559978,467111
4873,8051006,467112
4873,6268220,467111
4876,2137840,432111
4877,6318306,325412
4881,7757406,466114
4881,9142654,466319
4881,8244732,465912
4883,6324473,433210
4883,6323935,434240
4885,6480942,461121
4885,6784895,463213
4889,8782771,326150
4889,6324688,326150
4889,6444869,434229
4890,6309642,466111
4900,9149432,431123
4905,719542,461130
4907,970492,541380
4911,8392042,466311
4911,6862007,541610
4911,8582837,541610
4911,7999509,332310
4911,6147015,237312
4919,6738872,236112
4919,2247034,531210
4919,1980736,531210
4920,8636821,541420
4924,2209561,464111
4928,8696391,311311
4928,6730823,431199
4931,6308908,435319
4944,190472,466212
4944,873272,541211
4945,8327058,325620
4948,932563,464122
4948,6702537,464122
4948,8400666,464122
4951,6809512,435313
4952,2326376,434311
4953,8484997,541910
4957,6905379,323119
4957,49460,434311
4957,36339,465915
4957,7621611,465915
4957,22500,463211
4957,6979760,463216
4957,31044,461130
4957,6724243,462111
4957,607,465311
4957,19164,461122
4957,19077,461122
4957,6281675,463215
4957,19067,463214
4957,9223393,522210
4957,51447,541310
4957,7481536,541110
4957,33106,611511
4957,36354,722518
4957,6979829,722516
4957,19092,722514
4957,9352389,812110
4957,6905920,812110
4957,8541076,812110
4957,38871,812110
4957,31546,812110
4957,8955744,811111
4957,17992,811312
4957,6186059,212321
4957,6142703,236221
4957,6859622,236211
4957,88268,315223
4957,95824,315229
4957,127327,311830
4957,6288125,326192
4957,7137904,321999
4957,7634178,323119
4957,8319786,339993
4957,6498717,335312
4957,71710,434211
4957,6724231,434229
4957,8565216,435313
4957,60170,434112
4957,6498449,435220
4957,9337320,433510
4957,6797074,433410
4957,6797073,433410
4957,6797071,433410
4957,6803944,433410
4957,6797072,433410
4957,6283871,433410
4962,709229,467111
4963,708699,468211
4963,8976621,436112
4964,2340113,468211
4968,6313957,323119
4969,6318552,435313
4970,924065,313240
4973,2079341,435419
4974,9089521,541620
4976,8336572,611311
4976,8785591,611311
4977,8611691,236221
4978,2407042,336370
4979,6862878,311999
4991,803392,811410
4991,1573160,333412
4994,6766216,311993
4995,730932,337120
4998,642305,461121
4998,9242844,461121
5003,894473,811219
5004,6309431,468211
5005,6265363,434211
5009,7767962,812210
5016,7217313,561510
5016,6296906,721111
5016,6757708,722511
5016,740711,722515
5016,7028295,713943
5016,9373096,713943
5016,8779475,812110
5016,7207069,465915
5016,8865923,339913
5016,8045628,812110
5016,3636938,339999
5016,7861173,465915
5016,8618121,713943
5016,6384998,721111
5016,7965482,812110
5016,8352740,465915
5016,7688681,611621
5019,6258586,435312
5028,6352757,322210
5030,2216425,467111
5031,6988246,321910
5031,7272,337120
5031,39910,337120
5031,7090488,321910
5031,177290,337120
5031,165879,337120
5031,8160796,541410
5031,7278902,321910
5031,7041288,321910
5031,274314,337120
5031,293123,337120
5031,7695734,611511
5031,375221,337120
5031,7187082,337110
5031,7030485,337110
5031,588621,337110
5031,569677,339995
5031,552414,337120
5031,995563,321910
5031,7618895,321910
5031,9255145,321910
5031,7905065,321910
5031,918604,337110
5031,7904358,337120
5031,8603532,337120
5031,9170182,337110
5031,1276430,321910
5031,1332963,337110
5031,1286241,337120
5031,7853834,321910
5031,8360678,321910
5031,1766267,337120
5031,6436541,337120
5031,8220531,337110
5031,9128699,337120
5031,7332406,337120
5031,7224997,337120
5031,8561255,321910
5031,7652851,321910
5031,7149039,321910
5031,2312584,321910
5031,2286882,337120
5031,2097106,337210
5031,2357011,337120
5031,3046820,337120
5031,2967778,337120
5031,3200681,337120
5031,9064804,321910
5031,3532890,321910
5031,3290162,321910
5036,6305255,323119
5038,6279136,468111
5040,3279122,435311
5040,3279124,812410
5041,6377456,331510
5043,3407311,238222
5043,6449908,238222
5043,3472122,433510
5043,3279455,466112
5043,3345465,811410
5047,6272557,561720
5049,3514850,435419
5049,8724824,467115
5050,3367192,485320
5051,6318951,561620
5051,7978666,238210
5051,6334285,561620
5051,6377332,561620
5051,6412093,561620
5053,8656594,811121
5054,6149025,236221
5057,3272413,465111
5057,3272423,465111
5057,3273143,465111
5059,3421489,461213
5060,3081371,435220
5060,3665876,322210
5060,3684921,434223
5061,8292423,468411
5061,8572091,468411
5061,3278183,468411
5061,6860080,468411
5061,8332196,468411
5062,6306763,431160
5062,6879186,464111
5062,7956114,332999
5062,9263274,337120
5062,3462221,466111
5063,868347,323119
5063,3255402,312112
5064,6857341,435412
5065,3333570,518210
5066,8658524,531210
5067,9328920,236111
5068,3362208,332310
5070,8976476,464111
5073,6378340,313310
5076,3433037,435319
5077,3367268,434225
5078,3461884,434225
5085,3330114,332710
5090,3458905,532282
5091,3439680,332710
5092,3459341,561710
5094,3291979,237212
5096,9206947,434311
5096,6377814,327410
5098,897375,432120
5098,6869114,463211
5098,6869115,463211
5098,6869117,463211
5098,6727586,432120
5098,6869116,463211
5098,3344405,432120
5098,6876799,463211
5098,6869113,463211
5098,6459577,315229
5098,4165235,315229
5099,3350981,463215
5099,3353871,465912
5099,3350985,465912
5099,3415247,465912
5099,3415249,465912
5101,1025394,931210
5101,8450570,541610
5105,7772115,931210
5105,1016213,813120
5105,1564764,813120
5105,2211063,488190
5105,2205323,488112
5105,2501396,813120
5105,8747791,813120
5105,2915181,541330
5107,2928038,467111
5107,8247547,238210
5108,8441051,467111
5112,3046414,332710
5112,3487450,435110
5115,9302931,434229
5115,8882744,467111
5116,2996665,465215
5117,67176,531113
5117,66788,532282
5117,1029542,541810
5117,8000602,722511
5117,8010237,532282
5117,6327903,532493
5117,7269279,531113
5117,4121620,532282
5119,319006,541330
5119,6430671,531210
5119,8026956,541860
5119,8330136,541430
5119,2623675,611611
5119,8981102,531311
5119,8489845,541610
5119,3130869,463215
5119,8535621,531210
5120,2972990,434229
5121,2980575,434221
5122,8754560,434224
5122,8754561,434224
5122,8754559,434224
5122,2935793,434224
5123,6364645,466212
5123,6369151,466212
5123,6369152,466212
5124,2936122,332810
5125,6142340,236111
5125,6142379,237212
5125,6281496,325620
5125,19610,332710
5125,6981054,332320
5125,6979760,463216
5125,7622144,468213
5125,6499,468112
5125,26520,461160
5125,6281299,468211
5125,6282143,468211
5125,9299182,465111
5125,9279566,465919
5125,6136,466112
5125,6281675,463215
5125,7461992,463211
5125,39037,531319
5125,34082,541211
5125,35957,611162
5125,13067,611122
5125,5909,611122
5125,8058,611122
5125,6063,611122
5125,14243,611122
5125,8250729,611122
5125,25657,611122
5125,25688,611122
5125,44772,611122
5125,24897,611132
5125,45594,611132
5125,15012,611132
5125,7461652,611132
5125,9538,611142
5125,33950,611142
5125,2846,611112
5125,2847,611112
5125,16450,611112
5125,25673,611112
5125,25656,611112
5125,26390,611122
5125,49277,611162
5125,52232,624112
5125,15342,722515
5125,50197,722515
5125,5910,722515
5125,49276,722515
5125,9543,722515
5125,33951,722515
5125,16733,722517
5125,8624917,722514
5126,1184628,811499
5126,9141762,315229
5126,3026261,467111
5126,3440463,468211
5126,3251840,624412
5126,8367853,436112
5126,8875278,311830
5130,8693633,484233
5130,9328165,484233
5131,3035923,434225
5132,1639565,541610
5133,2977433,431130
5134,7321028,431110
5134,8326518,464121
5134,6215102,467114
5134,6861698,435220
5135,2917940,326199
5135,6502282,811312
5136,6269513,335991
5145,7812763,722517
5145,2833078,722517
5146,8461580,321992
5146,3028399,321992
5147,6159395,484239
5148,6366977,433510
5148,6373015,433510
5148,6373016,466111
5148,6709155,466111
5148,6368142,466111
5148,6368215,466111
5148,7988269,466111
5148,4120288,337110
5148,8345200,435319
5148,4124064,466111
5151,6884200,332410
5152,6255388,722511
5156,9301858,327215
5162,8411463,811313
5164,8288477,238990
5164,8970792,238990
5168,6809750,484129
5176,1020753,463216
5176,6263508,332999
5177,1672902,238210
5179,1876024,531116
5180,8972693,484129
5180,6156906,484129
5181,9095,431121
5181,1898709,431121
5182,6862477,484129
5183,6341788,311812
5183,6345903,311812
5183,6345904,311812
5185,6344080,432130
5185,1908296,463310
5190,8389773,467111
5192,6857778,468411
5196,1872004,337210
5196,6343714,337210
5197,1697276,434211
5199,1639616,434112
5200,1877376,321210
5208,1694095,485510
5209,1641973,466111
5211,8400264,812990
5211,6858788,236111
5212,6361441,313113
5213,6361563,311812
5214,6268396,721111
5214,6877794,721111
5216,2775157,468311
5220,8629499,811123
5223,6861051,517910
5228,2794653,238222
5229,2772519,465215
5230,2790137,467111
5234,2792161,468411
5235,6158861,485510
5237,5227,332320
5238,30202,541380
5238,8996379,813110
5241,6142308,237131
5242,5338,531210
5244,17556,314120
5244,8853714,112512
5244,3103365,461211
5244,8642076,813110
5244,3259538,312112
5244,3496352,461213
5244,4371097,434111
5244,9350564,541690
5244,9092636,813110
5245,8463418,435220
5247,8514913,332710
5247,9156145,332710
5251,8387496,326290
5253,77098,435319
5253,6189866,466112
5253,57985,466112
5253,63328,466112
5253,3595537,811111
5254,6284814,461213
5256,9045987,114111
5256,6398545,311710
5259,6257899,325610
5262,6757722,334410
5263,848283,467112
5269,6862855,431121
5272,6354371,331510
5274,690432,334220
5274,921254,468111
5274,1451115,611621
5274,6337982,561110
5274,7521819,436111
5274,2427565,711312
5274,8291591,611621
5274,7909154,611621
5274,6884023,326191
5278,6771841,467111
5278,1008268,467111
5286,6166248,112512
5286,14767,461110
5286,6280936,462111
5286,52047,461121
5286,8250885,461121
5286,6230794,464112
5286,6282430,461212
5286,6282621,462112
5286,50094,465311
5286,3212,465311
5286,14667,461212
5286,25746,467114
5286,42008,522320
5286,35955,522320
5286,6252507,611171
5286,27028,611162
5286,27063,611122
5286,1981,611122
5286,407,611122
5286,10038,611122
5286,28915,611122
5286,29782,611112
5286,8525319,624221
5286,27001,621116
5286,6923790,622112
5286,48035,711312
5286,20331,713112
5286,27064,722515
5286,28917,722515
5286,9351253,722511
5286,28367,722513
5286,8849979,722514
5286,6943834,812410
5286,9362902,812410
5286,27041,931210
5286,27091,931610
5286,63830,311830
5286,115237,311830
5286,71319,311830
5286,8434560,337110
5286,65046,332320
5286,7345512,332320
5286,151378,461110
5286,140284,461110
5286,8727904,461110
5286,102330,466410
5286,6287711,462111
5286,6283129,462111
5286,53389,461160
5286,6286278,464111
5289,693692,323119
5293,7898492,561422
5293,6868392,561422
5293,6881040,561422
5295,6811352,323119
5298,7832164,722515
5298,7983461,722515
5298,8859721,722519
5298,780464,722515
5298,7802127,722515
5298,7832172,722515
5298,2199140,722515
5298,2161710,722515
5298,6739099,722515
5300,920919,811121
5300,920994,811121
5303,7257836,541310
5307,2083499,811111
5308,892957,435311
5312,6283210,435319
5312,6306229,435319
5312,6337323,435319
5312,6365430,435319
5312,6382850,435319
5312,7906842,435319
5312,6312038,435319
5314,6495742,467111
5314,6226000,561910
5314,3250574,314993
5316,7768424,484129
5316,6155076,484129
5316,6452228,484129
5316,9302149,492110
5316,7991271,484129
5317,2376373,461160
5321,654807,468213
5330,2206198,488519
5331,8030548,467112
5331,691187,722511
5332,8296110,436112
5342,6723068,484233
5342,9328459,488519
5342,9328370,488519
5342,1160075,488519
5342,9328458,488519
5342,9328371,488519
5342,6720660,488519
5343,1333675,434111
5350,86723,541110
5350,6313587,431150
5350,6858888,431150
5350,8540193,541110
5350,1166658,434229
5350,6330519,436112
5350,1965559,327219
5350,6441472,467113
5350,3201170,524210
5350,3462273,621211
5350,3462274,621211
5350,8720838,435419
5350,3864501,467111
5350,3901986,812410
5350,4168794,611122
5350,4168795,611122
5350,8787810,611112
5350,6408166,462112
5350,4464391,465914
5350,4233606,465914
5350,6463159,488511
5350,4314855,621111
5353,6149326,236211
5354,3596521,434211
5359,3559982,434211
5366,8859584,434211
5367,6161320,484129
5367,9313258,484129
5368,6884512,468411
5368,8736061,468411
5368,6773270,488511
5369,1660925,468411
5369,8225575,812130
5371,464,463211
5371,10073,463211
5371,4,463211
5372,40420,468311
5374,40576,314120
5374,2416,466311
5374,2193583,812110
5374,2768879,463310
5375,51357,337110
5375,8192298,323119
5375,8577453,541810
5375,8532211,541810
5375,7972131,465112
5375,9141454,541430
5375,2427707,323119
5375,8153769,541430
5375,8944923,541430
5376,6281576,533110
5376,9323236,533110
5376,988363,522452
5376,8602195,522452
5376,9010073,522452
5376,9115226,522452
5376,9095148,522452
5376,8343986,522452
5376,8717135,522452
5376,3376169,522452
5376,6721662,522452
5376,3997304,522452
5377,3031907,467114
5377,2979624,467114
5377,9336159,467114
5377,9332245,332320
5378,50039,434229
5378,9310866,434229
5378,2232147,434240
5379,1603,468112
5379,2621,468112
5380,6152667,484129
5381,6142281,236111
5382,6142274,236221
5384,7666887,433110
5385,9319257,484129
5386,6366634,434311
5387,6148208,236211
5389,227219,561510
5390,282972,236221
5394,1357629,435110
5394,1348462,812410
5394,1390127,435110
5394,7224788,333910
5394,1947992,435110
5394,3203955,221312
5394,6377457,435110
5394,3333555,811312
5394,3575001,435110
5394,4302181,435110
5399,6267034,721111
5399,6267287,721111
5403,9018224,541330
5403,9317736,236221
5403,9247789,541330
5403,6863967,541330
5404,7440249,466114
5405,8233770,434112
5406,515433,434112
5406,8056577,434112
5407,6186193,212321
5407,6154061,484221
5409,395856,466212
5409,464706,466212
5409,515416,466212
5409,6737668,466212
5409,6194664,466212
5409,464555,466212
5409,1538767,466112
5410,6300373,721111
5410,6254605,721111
5410,8169379,721112
5410,9275122,721111
5410,9316383,721111
5410,6202866,721312
5410,1201921,721112
5410,9308920,721111
5410,6383954,721111
5414,6142910,236221
5417,6280189,431121
5421,6152390,236111
5423,4549018,465912
5423,4580874,468311
5425,9325430,236211
5425,612811,434225
5425,727409,541211
5425,8441878,621111
5425,6810368,434211
5426,574164,461140
5426,6779782,431150
5427,622149,463211
5429,6811146,431130
5429,7982642,461130
5429,576122,722513
5432,6153659,484129
5432,9227727,484129
5434,6718806,431150
5434,6468718,493130
5434,8529929,722412
5434,8368858,722511
5435,628159,468211
5435,558598,468211
5435,624982,468420
5435,6760554,468211
5437,6291525,311520
5437,8798236,812410
5439,8936447,562121
5439,8225100,541620
5439,933832,541620
5439,8711563,611151
5439,7924015,712131
5439,1211375,541620
5439,8795827,435419
5439,8446269,813230
5439,3599239,333999
5439,3558021,541620
5439,9162570,532282
5443,558303,722511
5443,620155,722514
5443,8655018,722514
5444,7865568,711410
5447,3043209,322210
5447,3046682,434223
5448,2962094,811312
5450,8391430,435220
5452,3032579,467111
5461,2980852,465311
5461,2936287,465311
5463,6856669,561330
5464,6738499,435220
5465,210433,238221
5469,826842,431110
5473,977864,463211
5473,8859800,463211
5483,177695,238190
5499,9326203,522440
5499,6758761,468112
5499,8833115,468111
5499,6731025,522440
5506,530461,722515
5506,530462,722310
5509,8833938,212321
5509,8313040,434211
5509,9320695,236211
5509,9320673,236111
5509,1177309,327399
5509,9321122,327399
5509,1442094,434211
5509,9316598,236111
5509,9316163,237131
5509,6444318,238910
5509,8428949,541330
5514,6338336,468411
5514,8557942,468211
5519,6862356,484233
5519,9231033,484233
5519,9322411,484233
5521,6800364,722511
5525,1571034,811312
5526,8295996,464113
5529,1558922,434211
5529,1516890,467111
5529,8569927,467111
5530,6331572,431199
5530,1168161,461190
5533,8500347,332999
5533,6281592,337210
5533,6879034,435319
5533,6881153,435319
5537,6739597,434229
5540,6155354,484221
5543,3628186,433220
5546,3407664,311812
5546,3361941,311812
5547,3080056,467113
5552,7982838,561110
5553,6779413,466111
5553,6786406,466111
5553,6845126,466111
5553,6846301,466111
5553,6846742,466111
5553,6846780,466111
5553,7666912,466111
5553,8850522,465912
5553,7815702,531210
5553,8219325,531319
5553,259844,811111
5553,513267,311922
5553,8062131,431150
5553,8555685,465311
5553,7093316,812210
5553,7923094,465311
5553,568305,621113
5553,6869288,325412
5553,6869412,325412
5553,6878103,325412
5553,6257665,325412
5553,6257945,325412
5553,8848652,461110
5553,761871,464111
5553,772150,463217
5553,990530,461160
5553,9190433,467111
5553,7337590,463310
5553,6728306,812410
5553,8605222,463211
5553,1072070,461121
5553,1096905,463113
5553,1066443,462112
5553,9365691,465311
5553,8510022,462112
5553,8654520,311520
5553,1339149,311520
5553,8482506,466111
5553,9017594,466111
5553,8242163,466111
5553,8714279,466111
5553,8714295,466111
5553,6332510,466111
5553,6332511,466111
5553,6332512,466111
5553,6332513,466111
5553,6332514,466111
5553,6779414,466111
5553,6845258,466111
5553,6845544,466111
5556,2969593,561320
5556,2927430,561210
5561,6384560,722512
5562,6739922,434222
5563,77502,434211
5563,6284987,434211
5563,151328,467111
5563,509375,467111
5563,348977,467111
5563,541123,467111
5563,9222041,434225
5563,9108795,434211
5563,1297327,467111
5563,7918481,434211
5563,1506858,434211
5563,1415892,467111
5563,8016122,434211
5563,1558541,434211
5563,7996220,467111
5563,1524130,467111
5563,2164525,434211
5563,2534652,434211
5563,2329554,467111
5563,2725349,434211
5563,2857547,434211
5563,2807949,467111
5563,8369257,434211
5563,3226281,467111
5563,3843023,434211
5563,3943873,434211
5563,7179224,434211
5563,8913461,434211
5563,4177984,467111
5563,4623034,467111
5564,3883806,434211
5566,6159126,484231
5570,3028744,541610
5570,2935368,541941
5570,2992163,541941
5572,9304363,484119
5572,9299074,484129
5573,3767421,463216
5579,8992258,467111
5579,3137470,467111
5579,3142811,467111
5585,8946805,561520
5585,3643802,561510
5587,6159537,484129
5589,2306583,339950
5593,8723707,464111
5593,8738157,464111
5593,3132166,464111
5593,3391481,433110
5593,3422266,433110
5593,3463917,433110
5593,3374182,433110
5593,3409195,433110
5593,3265083,433110
5593,3458775,433110
5593,3484662,464111
5593,9241243,464111
5593,8737714,464111
5593,8737739,464111
5593,8737740,464111
5593,8737741,464111
5593,8723701,464111
5593,8723702,464111
5593,8723703,464111
5593,8723705,464111
5593,3444743,464111
5593,8738158,464111
5594,3418395,561910
5596,6155060,484119
5608,6714106,433312
5608,8737913,465213
5609,8468138,467112
5609,8865134,467112
5609,8865135,467112
5609,8865136,467112
5609,8865137,467112
5609,8865138,467112
5609,8865139,467112
5609,8865140,467112
5609,9233256,467112
5609,6769076,467112
5609,1659757,467112
5613,9341353,434222
5615,9320906,484229
5615,9223923,484223
5616,6905379,323119
5616,49460,434311
5616,36339,465915
5616,7621611,465915
5616,22500,463211
5616,6979760,463216
5616,31044,461130
5616,6724243,462111
5616,607,465311
5616,19164,461122
5616,19077,461122
5616,6281675,463215
5616,19067,463214
5616,9223393,522210
5616,51447,541310
5616,7481536,541110
5616,33106,611511
5616,36354,722518
5616,6979829,722516
5616,19092,722514
5616,9352389,812110
5616,6905920,812110
5616,8541076,812110
5616,38871,812110
5616,31546,812110
5616,8955744,811111
5616,17992,811312
5616,6186059,212321
5616,6142703,236221
5616,6859622,236211
5616,88268,315223
5616,95824,315229
5616,127327,311830
5616,6288125,326192
5616,7137904,321999
5616,7634178,323119
5616,8319786,339993
5616,6498717,335312
5616,71710,434211
5616,6724231,434229
5616,8565216,435313
5616,60170,434112
5616,6498449,435220
5616,9337320,433510
5616,6797074,433410
5616,6797073,433410
5616,6797071,433410
5616,6803944,433410
5616,6797072,433410
5616,6283871,433410
5621,8669250,466112
5624,8152608,463211
5625,1585097,561432
5625,1530521,811219
5631,9314157,463211
5635,9345195,316213
5635,6330354,316211
5635,7978094,316213
5637,1130299,468411
5638,4357181,434225
5639,8386833,541510
5639,8634411,541510
5641,7368547,238290
5642,3600399,611621
5648,6857204,236221
5655,1943075,562111
5660,6730835,336310
5664,8038369,434224
5664,2499267,434224
5670,8446603,465215
5670,6735841,811499
5673,8615842,311812
5673,418895,311830
5673,8615843,722514
5673,369818,722310
5673,6879358,722514
5673,6879393,722514
5673,6885577,722514
5673,6738449,722514
5676,6259779,431211
5676,6259599,431211
5677,6770777,435419
5677,17953,432130
5677,17924,463310
5677,9289514,492110
5677,1181470,561990
5677,4115663,465912
5692,168635,811219
5695,6289537,467111
5695,8334772,467111
5700,6289065,721111
5700,569350,435419
5700,983736,332320
5700,7894150,722511
5700,3560578,465312
5700,3593738,467114
5714,8675160,434221
5714,6300359,467111
5714,6301847,467111
5714,6303008,467111
5715,6165272,484119
5717,6164445,237212
5718,6255438,311513
5718,245484,461150
5718,247869,461150
5721,6154742,484129
5722,331499,464111
5724,8666053,488320
5724,6772660,488320
5728,6299002,721111
5728,6296356,721111
5728,8055504,812410
5729,25075,461110
5729,263811,461110
5729,495029,461110
5729,436567,461110
5729,628798,461110
5729,922093,461110
5729,1027631,461110
5729,1258932,461110
5729,2078486,461110
5729,2622310,461110
5729,7242012,461110
5729,2831620,461110
5729,2770688,461110
5729,2852096,461110
5729,3178354,461110
5729,8018281,462112
5729,3264632,465912
5729,8367698,461110
5729,3645749,461110
5729,3991498,461110
5729,7646003,461110
5731,6190170,321112
5731,6750412,434224
5731,197216,434224
5731,216507,434224
5731,7218621,434224
5731,6917265,434224
5731,475534,434224
5731,6885706,434224
5731,8165561,434224
5731,7401269,434224
5731,660265,434224
5731,970651,434224
5731,728432,434224
5731,6724829,321113
5731,1335773,434224
5731,9200490,434224
5731,7937128,321111
5731,6327608,434224
5731,1615483,434224
5731,8168136,434224
5731,8360526,321920
5731,7311217,321910
5731,1855943,434224
5731,1825738,434224
5731,1630221,467111
5731,1959103,466311
5731,6354028,434224
5731,8900424,434224
5731,2525235,434224
5731,2052919,434319
5731,2729849,321112
5731,6267695,321920
5731,2693928,434224
5731,9088665,434224
5731,3009657,434224
5731,3181239,434224
5731,3344951,321920
5731,3519998,434224
5731,3644583,434211
5731,3646329,434224
5731,9298474,434224
5731,8620851,434224
5731,7295345,434224
5731,3857322,434224
5731,8740059,434224
5731,8702581,434224
5731,9298456,434224
5731,8810477,434224
5731,4207772,434224
5731,7779903,434224
5732,602525,811312
5736,7939380,337120
5736,6226636,337120
5739,602311,468411
5739,601974,468411
5740,624148,431192
5742,6190267,333130
5744,6732326,811312
5746,6259907,333120
5746,9052743,333120
5748,1079417,621511
5750,1081134,467112
5751,686684,464111
5751,689073,464111
5751,753495,464111
5751,6713997,464111
5751,655296,464111
5751,8026958,464111
5751,9294234,464111
5751,688120,464111
5751,6348466,464111
5751,6698207,464111
5751,8308261,464111
5753,1064638,467111
5753,1110823,467111
5754,1085814,468211
5755,6202241,466211
5760,1903600,561110
5761,1963495,531311
5761,1774131,531210
5761,6868822,561510
5763,1934860,326194
5768,9195778,434223
5771,6885078,431140
5773,1943494,488410
5775,6481788,467111
5778,1338637,561620
5779,8578972,434227
5780,6330856,326110
5781,8370517,722514
5782,60810,435319
5782,8169435,812110
5782,710280,332320
5782,8007552,722412
5782,6332739,325320
5782,7302779,463211
5782,1862556,333319
5782,1871164,435319
5782,2284242,332430
5782,8347779,463310
5782,7081518,621320
